,state,district,confirmed,delta,date
737,Uttarakhand,Almora,181,0,Thu Jul  2 16:00:02 2020
738,Uttarakhand,Bageshwar,83,0,Thu Jul  2 16:00:02 2020
739,Uttarakhand,Chamoli,74,0,Thu Jul  2 16:00:02 2020
740,Uttarakhand,Champawat,57,0,Thu Jul  2 16:00:02 2020
741,Uttarakhand,Dehradun,712,0,Thu Jul  2 16:00:02 2020
742,Uttarakhand,Haridwar,315,0,Thu Jul  2 16:00:02 2020
743,Uttarakhand,Nainital,496,0,Thu Jul  2 16:00:02 2020
744,Uttarakhand,Pauri Garhwal,142,0,Thu Jul  2 16:00:02 2020
745,Uttarakhand,Pithoragarh,65,0,Thu Jul  2 16:00:02 2020
746,Uttarakhand,Rudraprayag,66,0,Thu Jul  2 16:00:02 2020
747,Uttarakhand,Tehri Garhwal,420,0,Thu Jul  2 16:00:02 2020
748,Uttarakhand,Udham Singh Nagar,261,0,Thu Jul  2 16:00:02 2020
749,Uttarakhand,Uttarkashi,75,0,Thu Jul  2 16:00:02 2020
750,West Bengal,Alipurduar,184,0,Thu Jul  2 16:00:02 2020
751,West Bengal,Bankura,248,0,Thu Jul  2 16:00:02 2020
752,West Bengal,Birbhum,305,0,Thu Jul  2 16:00:02 2020
753,West Bengal,Cooch Behar,304,0,Thu Jul  2 16:00:02 2020
754,West Bengal,Dakshin Dinajpur,214,0,Thu Jul  2 16:00:02 2020
755,West Bengal,Darjeeling,495,0,Thu Jul  2 16:00:02 2020
756,West Bengal,Hooghly,1031,0,Thu Jul  2 16:00:02 2020
757,West Bengal,Howrah,2770,0,Thu Jul  2 16:00:02 2020
758,West Bengal,Jalpaiguri,354,0,Thu Jul  2 16:00:02 2020
759,West Bengal,Jhargram,19,0,Thu Jul  2 16:00:02 2020
760,West Bengal,Kalimpong,53,0,Thu Jul  2 16:00:02 2020
761,West Bengal,Kolkata,6222,0,Thu Jul  2 16:00:02 2020
762,West Bengal,Malda,676,0,Thu Jul  2 16:00:02 2020
763,West Bengal,Murshidabad,243,0,Thu Jul  2 16:00:02 2020
764,West Bengal,Nadia,322,0,Thu Jul  2 16:00:02 2020
765,West Bengal,North 24 Parganas,3086,0,Thu Jul  2 16:00:02 2020
766,West Bengal,Other State,66,0,Thu Jul  2 16:00:02 2020
767,West Bengal,Paschim Bardhaman,144,0,Thu Jul  2 16:00:02 2020
768,West Bengal,Paschim Medinipur,379,0,Thu Jul  2 16:00:02 2020
769,West Bengal,Purba Bardhaman,174,0,Thu Jul  2 16:00:02 2020
770,West Bengal,Purba Medinipur,350,0,Thu Jul  2 16:00:02 2020
771,West Bengal,Purulia,93,0,Thu Jul  2 16:00:02 2020
772,West Bengal,South 24 Parganas,1134,0,Thu Jul  2 16:00:02 2020
773,West Bengal,Uttar Dinajpur,304,0,Thu Jul  2 16:00:02 2020
