,state,district,confirmed,delta,date
738,Uttarakhand,Almora,85,10,Wed Jun 17 04:00:04 2020
739,Uttarakhand,Bageshwar,42,0,Wed Jun 17 04:00:04 2020
740,Uttarakhand,Chamoli,44,0,Wed Jun 17 04:00:04 2020
741,Uttarakhand,Champawat,48,0,Wed Jun 17 04:00:04 2020
742,Uttarakhand,Dehradun,499,18,Wed Jun 17 04:00:04 2020
743,Uttarakhand,Haridwar,238,27,Wed Jun 17 04:00:04 2020
744,Uttarakhand,Nainital,340,2,Wed Jun 17 04:00:04 2020
745,Uttarakhand,Pauri Garhwal,71,6,Wed Jun 17 04:00:04 2020
746,Uttarakhand,Pithoragarh,60,7,Wed Jun 17 04:00:04 2020
747,Uttarakhand,Rudraprayag,46,0,Wed Jun 17 04:00:04 2020
748,Uttarakhand,Tehri Garhwal,308,14,Wed Jun 17 04:00:04 2020
749,Uttarakhand,Udham Singh Nagar,122,8,Wed Jun 17 04:00:04 2020
750,Uttarakhand,Uttarkashi,39,5,Wed Jun 17 04:00:04 2020
751,West Bengal,Alipurduar,74,0,Wed Jun 17 04:00:04 2020
752,West Bengal,Bankura,182,2,Wed Jun 17 04:00:04 2020
753,West Bengal,Birbhum,267,13,Wed Jun 17 04:00:04 2020
754,West Bengal,Cooch Behar,282,18,Wed Jun 17 04:00:04 2020
755,West Bengal,Dakshin Dinajpur,81,2,Wed Jun 17 04:00:04 2020
756,West Bengal,Darjeeling,220,1,Wed Jun 17 04:00:04 2020
757,West Bengal,Hooghly,710,15,Wed Jun 17 04:00:04 2020
758,West Bengal,Howrah,1798,40,Wed Jun 17 04:00:04 2020
759,West Bengal,Jalpaiguri,239,5,Wed Jun 17 04:00:04 2020
760,West Bengal,Jhargram,19,0,Wed Jun 17 04:00:04 2020
761,West Bengal,Kalimpong,46,1,Wed Jun 17 04:00:04 2020
762,West Bengal,Kolkata,3946,170,Wed Jun 17 04:00:04 2020
763,West Bengal,Malda,331,10,Wed Jun 17 04:00:04 2020
764,West Bengal,Murshidabad,176,2,Wed Jun 17 04:00:04 2020
765,West Bengal,Nadia,208,8,Wed Jun 17 04:00:04 2020
766,West Bengal,North 24 Parganas,1689,70,Wed Jun 17 04:00:04 2020
767,West Bengal,Other State,66,0,Wed Jun 17 04:00:04 2020
768,West Bengal,Paschim Bardhaman,110,0,Wed Jun 17 04:00:04 2020
769,West Bengal,Paschim Medinipur,309,9,Wed Jun 17 04:00:04 2020
770,West Bengal,Purba Bardhaman,140,1,Wed Jun 17 04:00:04 2020
771,West Bengal,Purba Medinipur,228,15,Wed Jun 17 04:00:04 2020
772,West Bengal,Purulia,86,1,Wed Jun 17 04:00:04 2020
773,West Bengal,South 24 Parganas,474,31,Wed Jun 17 04:00:04 2020
774,West Bengal,Uttar Dinajpur,228,1,Wed Jun 17 04:00:04 2020
