,state,district,confirmed,delta,date
738,Uttarakhand,Tehri Garhwal,124,3,Mon Jun  8 16:00:04 2020
739,Uttarakhand,Udham Singh Nagar,91,1,Mon Jun  8 16:00:04 2020
740,Uttarakhand,Uttarkashi,23,0,Mon Jun  8 16:00:04 2020
741,West Bengal,Alipurduar,18,0,Mon Jun  8 16:00:04 2020
742,West Bengal,Bankura,115,0,Mon Jun  8 16:00:04 2020
743,West Bengal,Birbhum,196,0,Mon Jun  8 16:00:04 2020
744,West Bengal,Cooch Behar,158,0,Mon Jun  8 16:00:04 2020
745,West Bengal,Dakshin Dinajpur,44,0,Mon Jun  8 16:00:04 2020
746,West Bengal,Darjeeling,89,0,Mon Jun  8 16:00:04 2020
747,West Bengal,Hooghly,592,0,Mon Jun  8 16:00:04 2020
748,West Bengal,Howrah,1419,0,Mon Jun  8 16:00:04 2020
749,West Bengal,Jalpaiguri,54,0,Mon Jun  8 16:00:04 2020
750,West Bengal,Jhargram,11,0,Mon Jun  8 16:00:04 2020
751,West Bengal,Kalimpong,18,0,Mon Jun  8 16:00:04 2020
752,West Bengal,Kolkata,2758,0,Mon Jun  8 16:00:04 2020
753,West Bengal,Malda,226,0,Mon Jun  8 16:00:04 2020
754,West Bengal,Murshidabad,122,0,Mon Jun  8 16:00:04 2020
755,West Bengal,Nadia,134,0,Mon Jun  8 16:00:04 2020
756,West Bengal,North 24 Parganas,1103,0,Mon Jun  8 16:00:04 2020
757,West Bengal,Other State,66,0,Mon Jun  8 16:00:04 2020
758,West Bengal,Paschim Bardhaman,70,0,Mon Jun  8 16:00:04 2020
759,West Bengal,Paschim Medinipur,177,0,Mon Jun  8 16:00:04 2020
760,West Bengal,Purba Bardhaman,124,0,Mon Jun  8 16:00:04 2020
761,West Bengal,Purba Medinipur,141,0,Mon Jun  8 16:00:04 2020
762,West Bengal,Purulia,63,0,Mon Jun  8 16:00:04 2020
763,West Bengal,South 24 Parganas,282,0,Mon Jun  8 16:00:04 2020
764,West Bengal,Uttar Dinajpur,207,0,Mon Jun  8 16:00:04 2020
