,state,district,confirmed,delta,date
735,Uttar Pradesh,Sultanpur,380,14,Sat Jul 18 23:00:03 2020
736,Uttar Pradesh,Unnao,453,44,Sat Jul 18 23:00:03 2020
737,Uttar Pradesh,Varanasi,1262,102,Sat Jul 18 23:00:03 2020
738,Uttarakhand,Almora,211,7,Sat Jul 18 23:00:03 2020
739,Uttarakhand,Bageshwar,95,0,Sat Jul 18 23:00:03 2020
740,Uttarakhand,Chamoli,81,0,Sat Jul 18 23:00:03 2020
741,Uttarakhand,Champawat,74,0,Sat Jul 18 23:00:03 2020
742,Uttarakhand,Dehradun,1049,50,Sat Jul 18 23:00:03 2020
743,Uttarakhand,Haridwar,482,27,Sat Jul 18 23:00:03 2020
744,Uttarakhand,Nainital,684,36,Sat Jul 18 23:00:03 2020
745,Uttarakhand,Pauri Garhwal,182,0,Sat Jul 18 23:00:03 2020
746,Uttarakhand,Pithoragarh,80,3,Sat Jul 18 23:00:03 2020
747,Uttarakhand,Rudraprayag,67,0,Sat Jul 18 23:00:03 2020
748,Uttarakhand,Tehri Garhwal,450,3,Sat Jul 18 23:00:03 2020
749,Uttarakhand,Udham Singh Nagar,716,45,Sat Jul 18 23:00:03 2020
750,Uttarakhand,Uttarkashi,105,3,Sat Jul 18 23:00:03 2020
751,West Bengal,Alipurduar,217,5,Sat Jul 18 23:00:03 2020
752,West Bengal,Bankura,369,13,Sat Jul 18 23:00:03 2020
753,West Bengal,Birbhum,353,1,Sat Jul 18 23:00:03 2020
754,West Bengal,Cooch Behar,398,2,Sat Jul 18 23:00:03 2020
755,West Bengal,Dakshin Dinajpur,646,94,Sat Jul 18 23:00:03 2020
756,West Bengal,Darjeeling,1237,70,Sat Jul 18 23:00:03 2020
757,West Bengal,Hooghly,1958,107,Sat Jul 18 23:00:03 2020
758,West Bengal,Howrah,4915,160,Sat Jul 18 23:00:03 2020
759,West Bengal,Jalpaiguri,729,64,Sat Jul 18 23:00:03 2020
760,West Bengal,Jhargram,28,0,Sat Jul 18 23:00:03 2020
761,West Bengal,Kalimpong,63,4,Sat Jul 18 23:00:03 2020
762,West Bengal,Kolkata,12682,648,Sat Jul 18 23:00:03 2020
763,West Bengal,Malda,1626,85,Sat Jul 18 23:00:03 2020
764,West Bengal,Murshidabad,475,39,Sat Jul 18 23:00:03 2020
765,West Bengal,Nadia,544,48,Sat Jul 18 23:00:03 2020
766,West Bengal,North 24 Parganas,8032,554,Sat Jul 18 23:00:03 2020
767,West Bengal,Other State,66,0,Sat Jul 18 23:00:03 2020
768,West Bengal,Paschim Bardhaman,321,18,Sat Jul 18 23:00:03 2020
769,West Bengal,Paschim Medinipur,683,55,Sat Jul 18 23:00:03 2020
770,West Bengal,Purba Bardhaman,332,20,Sat Jul 18 23:00:03 2020
771,West Bengal,Purba Medinipur,765,32,Sat Jul 18 23:00:03 2020
772,West Bengal,Purulia,122,1,Sat Jul 18 23:00:03 2020
773,West Bengal,South 24 Parganas,3088,142,Sat Jul 18 23:00:03 2020
774,West Bengal,Uttar Dinajpur,560,36,Sat Jul 18 23:00:03 2020
