,state,district,confirmed,delta,date
736,Uttarakhand,Bageshwar,93,0,Thu Jul  9 06:00:02 2020
737,Uttarakhand,Chamoli,76,0,Thu Jul  9 06:00:02 2020
738,Uttarakhand,Champawat,61,0,Thu Jul  9 06:00:02 2020
739,Uttarakhand,Dehradun,785,9,Thu Jul  9 06:00:02 2020
740,Uttarakhand,Haridwar,337,6,Thu Jul  9 06:00:02 2020
741,Uttarakhand,Nainital,548,2,Thu Jul  9 06:00:02 2020
742,Uttarakhand,Pauri Garhwal,154,4,Thu Jul  9 06:00:02 2020
743,Uttarakhand,Pithoragarh,70,0,Thu Jul  9 06:00:02 2020
744,Uttarakhand,Rudraprayag,66,0,Thu Jul  9 06:00:02 2020
745,Uttarakhand,Tehri Garhwal,421,0,Thu Jul  9 06:00:02 2020
746,Uttarakhand,Udham Singh Nagar,358,3,Thu Jul  9 06:00:02 2020
747,Uttarakhand,Uttarkashi,91,4,Thu Jul  9 06:00:02 2020
748,West Bengal,Alipurduar,191,1,Thu Jul  9 06:00:02 2020
749,West Bengal,Bankura,286,10,Thu Jul  9 06:00:02 2020
750,West Bengal,Birbhum,316,2,Thu Jul  9 06:00:02 2020
751,West Bengal,Cooch Behar,312,1,Thu Jul  9 06:00:02 2020
752,West Bengal,Dakshin Dinajpur,253,0,Thu Jul  9 06:00:02 2020
753,West Bengal,Darjeeling,716,32,Thu Jul  9 06:00:02 2020
754,West Bengal,Hooghly,1294,36,Thu Jul  9 06:00:02 2020
755,West Bengal,Howrah,3398,106,Thu Jul  9 06:00:02 2020
756,West Bengal,Jalpaiguri,424,10,Thu Jul  9 06:00:02 2020
757,West Bengal,Jhargram,25,0,Thu Jul  9 06:00:02 2020
758,West Bengal,Kalimpong,56,0,Thu Jul  9 06:00:02 2020
759,West Bengal,Kolkata,8046,366,Thu Jul  9 06:00:02 2020
760,West Bengal,Malda,954,45,Thu Jul  9 06:00:02 2020
761,West Bengal,Murshidabad,300,6,Thu Jul  9 06:00:02 2020
762,West Bengal,Nadia,385,10,Thu Jul  9 06:00:02 2020
763,West Bengal,North 24 Parganas,4353,223,Thu Jul  9 06:00:02 2020
764,West Bengal,Other State,66,0,Thu Jul  9 06:00:02 2020
765,West Bengal,Paschim Bardhaman,171,6,Thu Jul  9 06:00:02 2020
766,West Bengal,Paschim Medinipur,427,2,Thu Jul  9 06:00:02 2020
767,West Bengal,Purba Bardhaman,202,4,Thu Jul  9 06:00:02 2020
768,West Bengal,Purba Medinipur,458,10,Thu Jul  9 06:00:02 2020
769,West Bengal,Purulia,114,10,Thu Jul  9 06:00:02 2020
770,West Bengal,South 24 Parganas,1726,103,Thu Jul  9 06:00:02 2020
771,West Bengal,Uttar Dinajpur,350,3,Thu Jul  9 06:00:02 2020
