,state,district,confirmed,delta,date
738,Uttarakhand,Bageshwar,81,7,Sun Jun 28 00:00:04 2020
739,Uttarakhand,Chamoli,71,2,Sun Jun 28 00:00:04 2020
740,Uttarakhand,Champawat,53,1,Sun Jun 28 00:00:04 2020
741,Uttarakhand,Dehradun,667,8,Sun Jun 28 00:00:04 2020
742,Uttarakhand,Haridwar,313,0,Sun Jun 28 00:00:04 2020
743,Uttarakhand,Nainital,454,29,Sun Jun 28 00:00:04 2020
744,Uttarakhand,Pauri Garhwal,141,1,Sun Jun 28 00:00:04 2020
745,Uttarakhand,Pithoragarh,65,0,Sun Jun 28 00:00:04 2020
746,Uttarakhand,Rudraprayag,65,3,Sun Jun 28 00:00:04 2020
747,Uttarakhand,Tehri Garhwal,412,2,Sun Jun 28 00:00:04 2020
748,Uttarakhand,Udham Singh Nagar,229,1,Sun Jun 28 00:00:04 2020
749,Uttarakhand,Uttarkashi,64,1,Sun Jun 28 00:00:04 2020
750,West Bengal,Alipurduar,179,1,Sun Jun 28 00:00:04 2020
751,West Bengal,Bankura,237,5,Sun Jun 28 00:00:04 2020
752,West Bengal,Birbhum,296,4,Sun Jun 28 00:00:04 2020
753,West Bengal,Cooch Behar,298,7,Sun Jun 28 00:00:04 2020
754,West Bengal,Dakshin Dinajpur,180,0,Sun Jun 28 00:00:04 2020
755,West Bengal,Darjeeling,421,12,Sun Jun 28 00:00:04 2020
756,West Bengal,Hooghly,911,29,Sun Jun 28 00:00:04 2020
757,West Bengal,Howrah,2481,106,Sun Jun 28 00:00:04 2020
758,West Bengal,Jalpaiguri,329,3,Sun Jun 28 00:00:04 2020
759,West Bengal,Jhargram,19,0,Sun Jun 28 00:00:04 2020
760,West Bengal,Kalimpong,52,0,Sun Jun 28 00:00:04 2020
761,West Bengal,Kolkata,5402,141,Sun Jun 28 00:00:04 2020
762,West Bengal,Malda,533,20,Sun Jun 28 00:00:04 2020
763,West Bengal,Murshidabad,222,2,Sun Jun 28 00:00:04 2020
764,West Bengal,Nadia,295,0,Sun Jun 28 00:00:04 2020
765,West Bengal,North 24 Parganas,2545,117,Sun Jun 28 00:00:04 2020
766,West Bengal,Other State,66,0,Sun Jun 28 00:00:04 2020
767,West Bengal,Paschim Bardhaman,133,3,Sun Jun 28 00:00:04 2020
768,West Bengal,Paschim Medinipur,355,1,Sun Jun 28 00:00:04 2020
769,West Bengal,Purba Bardhaman,163,2,Sun Jun 28 00:00:04 2020
770,West Bengal,Purba Medinipur,306,2,Sun Jun 28 00:00:04 2020
771,West Bengal,Purulia,87,0,Sun Jun 28 00:00:04 2020
772,West Bengal,South 24 Parganas,922,66,Sun Jun 28 00:00:04 2020
773,West Bengal,Uttar Dinajpur,279,0,Sun Jun 28 00:00:04 2020
