,state,district,confirmed,delta,date
736,Uttar Pradesh,Varanasi,665,0,Tue Jul  7 17:00:02 2020
737,Uttarakhand,Almora,196,0,Tue Jul  7 17:00:02 2020
738,Uttarakhand,Bageshwar,93,0,Tue Jul  7 17:00:02 2020
739,Uttarakhand,Chamoli,76,0,Tue Jul  7 17:00:02 2020
740,Uttarakhand,Champawat,59,0,Tue Jul  7 17:00:02 2020
741,Uttarakhand,Dehradun,758,0,Tue Jul  7 17:00:02 2020
742,Uttarakhand,Haridwar,324,0,Tue Jul  7 17:00:02 2020
743,Uttarakhand,Nainital,541,0,Tue Jul  7 17:00:02 2020
744,Uttarakhand,Pauri Garhwal,147,0,Tue Jul  7 17:00:02 2020
745,Uttarakhand,Pithoragarh,67,0,Tue Jul  7 17:00:02 2020
746,Uttarakhand,Rudraprayag,66,0,Tue Jul  7 17:00:02 2020
747,Uttarakhand,Tehri Garhwal,420,0,Tue Jul  7 17:00:02 2020
748,Uttarakhand,Udham Singh Nagar,330,0,Tue Jul  7 17:00:02 2020
749,Uttarakhand,Uttarkashi,84,0,Tue Jul  7 17:00:02 2020
750,West Bengal,Alipurduar,188,0,Tue Jul  7 17:00:02 2020
751,West Bengal,Bankura,274,0,Tue Jul  7 17:00:02 2020
752,West Bengal,Birbhum,312,0,Tue Jul  7 17:00:02 2020
753,West Bengal,Cooch Behar,308,0,Tue Jul  7 17:00:02 2020
754,West Bengal,Dakshin Dinajpur,240,0,Tue Jul  7 17:00:02 2020
755,West Bengal,Darjeeling,647,0,Tue Jul  7 17:00:02 2020
756,West Bengal,Hooghly,1236,0,Tue Jul  7 17:00:02 2020
757,West Bengal,Howrah,3218,0,Tue Jul  7 17:00:02 2020
758,West Bengal,Jalpaiguri,402,0,Tue Jul  7 17:00:02 2020
759,West Bengal,Jhargram,25,0,Tue Jul  7 17:00:02 2020
760,West Bengal,Kalimpong,56,0,Tue Jul  7 17:00:02 2020
761,West Bengal,Kolkata,7389,0,Tue Jul  7 17:00:02 2020
762,West Bengal,Malda,859,0,Tue Jul  7 17:00:02 2020
763,West Bengal,Murshidabad,283,0,Tue Jul  7 17:00:02 2020
764,West Bengal,Nadia,354,0,Tue Jul  7 17:00:02 2020
765,West Bengal,North 24 Parganas,3941,0,Tue Jul  7 17:00:02 2020
766,West Bengal,Other State,66,0,Tue Jul  7 17:00:02 2020
767,West Bengal,Paschim Bardhaman,162,0,Tue Jul  7 17:00:02 2020
768,West Bengal,Paschim Medinipur,418,0,Tue Jul  7 17:00:02 2020
769,West Bengal,Purba Bardhaman,195,0,Tue Jul  7 17:00:02 2020
770,West Bengal,Purba Medinipur,412,0,Tue Jul  7 17:00:02 2020
771,West Bengal,Purulia,103,0,Tue Jul  7 17:00:02 2020
772,West Bengal,South 24 Parganas,1553,0,Tue Jul  7 17:00:02 2020
773,West Bengal,Uttar Dinajpur,346,0,Tue Jul  7 17:00:02 2020
