,state,district,confirmed,delta,date
738,Uttarakhand,Champawat,48,0,Sun Jun 14 07:00:04 2020
739,Uttarakhand,Dehradun,461,12,Sun Jun 14 07:00:04 2020
740,Uttarakhand,Haridwar,204,4,Sun Jun 14 07:00:04 2020
741,Uttarakhand,Nainital,334,0,Sun Jun 14 07:00:04 2020
742,Uttarakhand,Pauri Garhwal,62,9,Sun Jun 14 07:00:04 2020
743,Uttarakhand,Pithoragarh,51,0,Sun Jun 14 07:00:04 2020
744,Uttarakhand,Rudraprayag,43,1,Sun Jun 14 07:00:04 2020
745,Uttarakhand,Tehri Garhwal,282,23,Sun Jun 14 07:00:04 2020
746,Uttarakhand,Udham Singh Nagar,113,5,Sun Jun 14 07:00:04 2020
747,Uttarakhand,Uttarkashi,30,4,Sun Jun 14 07:00:04 2020
748,Uttarakhand,Unknown,0,0,Sun Jun 14 07:00:04 2020
749,West Bengal,Alipurduar,44,3,Sun Jun 14 07:00:04 2020
750,West Bengal,Bankura,179,3,Sun Jun 14 07:00:04 2020
751,West Bengal,Birbhum,243,1,Sun Jun 14 07:00:04 2020
752,West Bengal,Cooch Behar,258,12,Sun Jun 14 07:00:04 2020
753,West Bengal,Dakshin Dinajpur,65,1,Sun Jun 14 07:00:04 2020
754,West Bengal,Darjeeling,188,4,Sun Jun 14 07:00:04 2020
755,West Bengal,Hooghly,686,4,Sun Jun 14 07:00:04 2020
756,West Bengal,Howrah,1682,62,Sun Jun 14 07:00:04 2020
757,West Bengal,Jalpaiguri,190,25,Sun Jun 14 07:00:04 2020
758,West Bengal,Jhargram,11,0,Sun Jun 14 07:00:04 2020
759,West Bengal,Kalimpong,40,1,Sun Jun 14 07:00:04 2020
760,West Bengal,Kolkata,3514,158,Sun Jun 14 07:00:04 2020
761,West Bengal,Malda,255,2,Sun Jun 14 07:00:04 2020
762,West Bengal,Murshidabad,162,6,Sun Jun 14 07:00:04 2020
763,West Bengal,Nadia,186,10,Sun Jun 14 07:00:04 2020
764,West Bengal,North 24 Parganas,1493,69,Sun Jun 14 07:00:04 2020
765,West Bengal,Other State,66,0,Sun Jun 14 07:00:04 2020
766,West Bengal,Paschim Bardhaman,102,0,Sun Jun 14 07:00:04 2020
767,West Bengal,Paschim Medinipur,294,49,Sun Jun 14 07:00:04 2020
768,West Bengal,Purba Bardhaman,138,2,Sun Jun 14 07:00:04 2020
769,West Bengal,Purba Medinipur,192,13,Sun Jun 14 07:00:04 2020
770,West Bengal,Purulia,84,0,Sun Jun 14 07:00:04 2020
771,West Bengal,South 24 Parganas,411,28,Sun Jun 14 07:00:04 2020
772,West Bengal,Uttar Dinajpur,215,1,Sun Jun 14 07:00:04 2020
