,state,district,confirmed,delta,date
736,Uttarakhand,Bageshwar,83,0,Fri Jul  3 08:00:03 2020
737,Uttarakhand,Chamoli,74,0,Fri Jul  3 08:00:03 2020
738,Uttarakhand,Champawat,57,0,Fri Jul  3 08:00:03 2020
739,Uttarakhand,Dehradun,713,0,Fri Jul  3 08:00:03 2020
740,Uttarakhand,Haridwar,315,0,Fri Jul  3 08:00:03 2020
741,Uttarakhand,Nainital,513,0,Fri Jul  3 08:00:03 2020
742,Uttarakhand,Pauri Garhwal,143,0,Fri Jul  3 08:00:03 2020
743,Uttarakhand,Pithoragarh,66,0,Fri Jul  3 08:00:03 2020
744,Uttarakhand,Rudraprayag,66,0,Fri Jul  3 08:00:03 2020
745,Uttarakhand,Tehri Garhwal,420,0,Fri Jul  3 08:00:03 2020
746,Uttarakhand,Udham Singh Nagar,277,0,Fri Jul  3 08:00:03 2020
747,Uttarakhand,Uttarkashi,75,0,Fri Jul  3 08:00:03 2020
748,West Bengal,Alipurduar,186,0,Fri Jul  3 08:00:03 2020
749,West Bengal,Bankura,254,0,Fri Jul  3 08:00:03 2020
750,West Bengal,Birbhum,305,0,Fri Jul  3 08:00:03 2020
751,West Bengal,Cooch Behar,305,0,Fri Jul  3 08:00:03 2020
752,West Bengal,Dakshin Dinajpur,218,0,Fri Jul  3 08:00:03 2020
753,West Bengal,Darjeeling,528,0,Fri Jul  3 08:00:03 2020
754,West Bengal,Hooghly,1056,0,Fri Jul  3 08:00:03 2020
755,West Bengal,Howrah,2826,0,Fri Jul  3 08:00:03 2020
756,West Bengal,Jalpaiguri,364,0,Fri Jul  3 08:00:03 2020
757,West Bengal,Jhargram,19,0,Fri Jul  3 08:00:03 2020
758,West Bengal,Kalimpong,55,0,Fri Jul  3 08:00:03 2020
759,West Bengal,Kolkata,6440,0,Fri Jul  3 08:00:03 2020
760,West Bengal,Malda,706,0,Fri Jul  3 08:00:03 2020
761,West Bengal,Murshidabad,255,0,Fri Jul  3 08:00:03 2020
762,West Bengal,Nadia,325,0,Fri Jul  3 08:00:03 2020
763,West Bengal,North 24 Parganas,3248,0,Fri Jul  3 08:00:03 2020
764,West Bengal,Other State,66,0,Fri Jul  3 08:00:03 2020
765,West Bengal,Paschim Bardhaman,152,0,Fri Jul  3 08:00:03 2020
766,West Bengal,Paschim Medinipur,379,0,Fri Jul  3 08:00:03 2020
767,West Bengal,Purba Bardhaman,178,0,Fri Jul  3 08:00:03 2020
768,West Bengal,Purba Medinipur,357,0,Fri Jul  3 08:00:03 2020
769,West Bengal,Purulia,93,0,Fri Jul  3 08:00:03 2020
770,West Bengal,South 24 Parganas,1192,0,Fri Jul  3 08:00:03 2020
771,West Bengal,Uttar Dinajpur,312,0,Fri Jul  3 08:00:03 2020
