,state,district,confirmed,delta,date
738,Uttarakhand,Champawat,33,0,Wed Jun  3 09:00:04 2020
739,Uttarakhand,Dehradun,279,0,Wed Jun  3 09:00:04 2020
740,Uttarakhand,Haridwar,77,0,Wed Jun  3 09:00:04 2020
741,Uttarakhand,Nainital,285,0,Wed Jun  3 09:00:04 2020
742,Uttarakhand,Pauri Garhwal,37,0,Wed Jun  3 09:00:04 2020
743,Uttarakhand,Pithoragarh,27,0,Wed Jun  3 09:00:04 2020
744,Uttarakhand,Rudraprayag,8,0,Wed Jun  3 09:00:04 2020
745,Uttarakhand,Tehri Garhwal,91,0,Wed Jun  3 09:00:04 2020
746,Uttarakhand,Udham Singh Nagar,82,0,Wed Jun  3 09:00:04 2020
747,Uttarakhand,Uttarkashi,21,0,Wed Jun  3 09:00:04 2020
748,West Bengal,Alipurduar,5,0,Wed Jun  3 09:00:04 2020
749,West Bengal,Bankura,56,0,Wed Jun  3 09:00:04 2020
750,West Bengal,Birbhum,166,0,Wed Jun  3 09:00:04 2020
751,West Bengal,Cooch Behar,118,0,Wed Jun  3 09:00:04 2020
752,West Bengal,Dakshin Dinajpur,33,0,Wed Jun  3 09:00:04 2020
753,West Bengal,Darjeeling,38,0,Wed Jun  3 09:00:04 2020
754,West Bengal,Hooghly,344,0,Wed Jun  3 09:00:04 2020
755,West Bengal,Howrah,1156,0,Wed Jun  3 09:00:04 2020
756,West Bengal,Jalpaiguri,15,0,Wed Jun  3 09:00:04 2020
757,West Bengal,Jhargram,6,0,Wed Jun  3 09:00:04 2020
758,West Bengal,Kalimpong,7,0,Wed Jun  3 09:00:04 2020
759,West Bengal,Kolkata,2295,0,Wed Jun  3 09:00:04 2020
760,West Bengal,Malda,143,0,Wed Jun  3 09:00:04 2020
761,West Bengal,Murshidabad,103,0,Wed Jun  3 09:00:04 2020
762,West Bengal,Nadia,99,0,Wed Jun  3 09:00:04 2020
763,West Bengal,North 24 Parganas,827,0,Wed Jun  3 09:00:04 2020
764,West Bengal,Other State,59,0,Wed Jun  3 09:00:04 2020
765,West Bengal,Paschim Bardhaman,56,0,Wed Jun  3 09:00:04 2020
766,West Bengal,Paschim Medinipur,52,0,Wed Jun  3 09:00:04 2020
767,West Bengal,Purba Bardhaman,99,0,Wed Jun  3 09:00:04 2020
768,West Bengal,Purba Medinipur,114,0,Wed Jun  3 09:00:04 2020
769,West Bengal,Purulia,9,0,Wed Jun  3 09:00:04 2020
770,West Bengal,South 24 Parganas,202,0,Wed Jun  3 09:00:04 2020
771,West Bengal,Uttar Dinajpur,166,0,Wed Jun  3 09:00:04 2020
