,state,district,confirmed,delta,date
737,Uttarakhand,Bageshwar,86,0,Sat Jul  4 18:00:05 2020
738,Uttarakhand,Chamoli,76,0,Sat Jul  4 18:00:05 2020
739,Uttarakhand,Champawat,59,0,Sat Jul  4 18:00:05 2020
740,Uttarakhand,Dehradun,734,0,Sat Jul  4 18:00:05 2020
741,Uttarakhand,Haridwar,317,0,Sat Jul  4 18:00:05 2020
742,Uttarakhand,Nainital,526,0,Sat Jul  4 18:00:05 2020
743,Uttarakhand,Pauri Garhwal,143,0,Sat Jul  4 18:00:05 2020
744,Uttarakhand,Pithoragarh,67,0,Sat Jul  4 18:00:05 2020
745,Uttarakhand,Rudraprayag,66,0,Sat Jul  4 18:00:05 2020
746,Uttarakhand,Tehri Garhwal,420,0,Sat Jul  4 18:00:05 2020
747,Uttarakhand,Udham Singh Nagar,289,0,Sat Jul  4 18:00:05 2020
748,Uttarakhand,Uttarkashi,75,0,Sat Jul  4 18:00:05 2020
749,West Bengal,Alipurduar,186,0,Sat Jul  4 18:00:05 2020
750,West Bengal,Bankura,259,0,Sat Jul  4 18:00:05 2020
751,West Bengal,Birbhum,305,0,Sat Jul  4 18:00:05 2020
752,West Bengal,Cooch Behar,305,0,Sat Jul  4 18:00:05 2020
753,West Bengal,Dakshin Dinajpur,218,0,Sat Jul  4 18:00:05 2020
754,West Bengal,Darjeeling,554,0,Sat Jul  4 18:00:05 2020
755,West Bengal,Hooghly,1118,0,Sat Jul  4 18:00:05 2020
756,West Bengal,Howrah,2928,0,Sat Jul  4 18:00:05 2020
757,West Bengal,Jalpaiguri,386,0,Sat Jul  4 18:00:05 2020
758,West Bengal,Jhargram,19,0,Sat Jul  4 18:00:05 2020
759,West Bengal,Kalimpong,55,0,Sat Jul  4 18:00:05 2020
760,West Bengal,Kolkata,6622,0,Sat Jul  4 18:00:05 2020
761,West Bengal,Malda,740,0,Sat Jul  4 18:00:05 2020
762,West Bengal,Murshidabad,256,0,Sat Jul  4 18:00:05 2020
763,West Bengal,Nadia,328,0,Sat Jul  4 18:00:05 2020
764,West Bengal,North 24 Parganas,3382,0,Sat Jul  4 18:00:05 2020
765,West Bengal,Other State,66,0,Sat Jul  4 18:00:05 2020
766,West Bengal,Paschim Bardhaman,155,0,Sat Jul  4 18:00:05 2020
767,West Bengal,Paschim Medinipur,385,0,Sat Jul  4 18:00:05 2020
768,West Bengal,Purba Bardhaman,182,0,Sat Jul  4 18:00:05 2020
769,West Bengal,Purba Medinipur,376,0,Sat Jul  4 18:00:05 2020
770,West Bengal,Purulia,95,0,Sat Jul  4 18:00:05 2020
771,West Bengal,South 24 Parganas,1254,0,Sat Jul  4 18:00:05 2020
772,West Bengal,Uttar Dinajpur,314,0,Sat Jul  4 18:00:05 2020
