,state,district,confirmed,delta,date
736,Uttarakhand,Almora,203,0,Thu Jul 16 19:00:01 2020
737,Uttarakhand,Bageshwar,95,0,Thu Jul 16 19:00:01 2020
738,Uttarakhand,Chamoli,78,0,Thu Jul 16 19:00:01 2020
739,Uttarakhand,Champawat,72,0,Thu Jul 16 19:00:01 2020
740,Uttarakhand,Dehradun,936,0,Thu Jul 16 19:00:01 2020
741,Uttarakhand,Haridwar,404,0,Thu Jul 16 19:00:01 2020
742,Uttarakhand,Nainital,607,0,Thu Jul 16 19:00:01 2020
743,Uttarakhand,Pauri Garhwal,173,0,Thu Jul 16 19:00:01 2020
744,Uttarakhand,Pithoragarh,77,0,Thu Jul 16 19:00:01 2020
745,Uttarakhand,Rudraprayag,67,0,Thu Jul 16 19:00:01 2020
746,Uttarakhand,Tehri Garhwal,437,0,Thu Jul 16 19:00:01 2020
747,Uttarakhand,Udham Singh Nagar,534,0,Thu Jul 16 19:00:01 2020
748,Uttarakhand,Uttarkashi,102,0,Thu Jul 16 19:00:01 2020
749,West Bengal,Alipurduar,207,0,Thu Jul 16 19:00:01 2020
750,West Bengal,Bankura,334,0,Thu Jul 16 19:00:01 2020
751,West Bengal,Birbhum,341,0,Thu Jul 16 19:00:01 2020
752,West Bengal,Cooch Behar,365,0,Thu Jul 16 19:00:01 2020
753,West Bengal,Dakshin Dinajpur,455,0,Thu Jul 16 19:00:01 2020
754,West Bengal,Darjeeling,1015,0,Thu Jul 16 19:00:01 2020
755,West Bengal,Hooghly,1687,0,Thu Jul 16 19:00:01 2020
756,West Bengal,Howrah,4390,0,Thu Jul 16 19:00:01 2020
757,West Bengal,Jalpaiguri,594,0,Thu Jul 16 19:00:01 2020
758,West Bengal,Jhargram,25,0,Thu Jul 16 19:00:01 2020
759,West Bengal,Kalimpong,59,0,Thu Jul 16 19:00:01 2020
760,West Bengal,Kolkata,10975,0,Thu Jul 16 19:00:01 2020
761,West Bengal,Malda,1384,0,Thu Jul 16 19:00:01 2020
762,West Bengal,Murshidabad,402,0,Thu Jul 16 19:00:01 2020
763,West Bengal,Nadia,455,0,Thu Jul 16 19:00:01 2020
764,West Bengal,North 24 Parganas,6632,0,Thu Jul 16 19:00:01 2020
765,West Bengal,Other State,66,0,Thu Jul 16 19:00:01 2020
766,West Bengal,Paschim Bardhaman,261,0,Thu Jul 16 19:00:01 2020
767,West Bengal,Paschim Medinipur,591,0,Thu Jul 16 19:00:01 2020
768,West Bengal,Purba Bardhaman,284,0,Thu Jul 16 19:00:01 2020
769,West Bengal,Purba Medinipur,665,0,Thu Jul 16 19:00:01 2020
770,West Bengal,Purulia,118,0,Thu Jul 16 19:00:01 2020
771,West Bengal,South 24 Parganas,2640,0,Thu Jul 16 19:00:01 2020
772,West Bengal,Uttar Dinajpur,482,0,Thu Jul 16 19:00:01 2020
