,state,district,confirmed,delta,date
738,Uttarakhand,Almora,112,0,Fri Jun 19 11:00:02 2020
739,Uttarakhand,Bageshwar,47,0,Fri Jun 19 11:00:02 2020
740,Uttarakhand,Chamoli,47,0,Fri Jun 19 11:00:02 2020
741,Uttarakhand,Champawat,48,0,Fri Jun 19 11:00:02 2020
742,Uttarakhand,Dehradun,562,0,Fri Jun 19 11:00:02 2020
743,Uttarakhand,Haridwar,246,0,Fri Jun 19 11:00:02 2020
744,Uttarakhand,Nainital,354,0,Fri Jun 19 11:00:02 2020
745,Uttarakhand,Pauri Garhwal,91,0,Fri Jun 19 11:00:02 2020
746,Uttarakhand,Pithoragarh,60,0,Fri Jun 19 11:00:02 2020
747,Uttarakhand,Rudraprayag,52,0,Fri Jun 19 11:00:02 2020
748,Uttarakhand,Tehri Garhwal,318,0,Fri Jun 19 11:00:02 2020
749,Uttarakhand,Udham Singh Nagar,125,0,Fri Jun 19 11:00:02 2020
750,Uttarakhand,Uttarkashi,41,0,Fri Jun 19 11:00:02 2020
751,West Bengal,Alipurduar,102,0,Fri Jun 19 11:00:02 2020
752,West Bengal,Bankura,183,0,Fri Jun 19 11:00:02 2020
753,West Bengal,Birbhum,277,0,Fri Jun 19 11:00:02 2020
754,West Bengal,Cooch Behar,285,0,Fri Jun 19 11:00:02 2020
755,West Bengal,Dakshin Dinajpur,81,0,Fri Jun 19 11:00:02 2020
756,West Bengal,Darjeeling,240,0,Fri Jun 19 11:00:02 2020
757,West Bengal,Hooghly,742,0,Fri Jun 19 11:00:02 2020
758,West Bengal,Howrah,1927,0,Fri Jun 19 11:00:02 2020
759,West Bengal,Jalpaiguri,268,0,Fri Jun 19 11:00:02 2020
760,West Bengal,Jhargram,19,0,Fri Jun 19 11:00:02 2020
761,West Bengal,Kalimpong,46,0,Fri Jun 19 11:00:02 2020
762,West Bengal,Kolkata,4269,0,Fri Jun 19 11:00:02 2020
763,West Bengal,Malda,355,0,Fri Jun 19 11:00:02 2020
764,West Bengal,Murshidabad,181,0,Fri Jun 19 11:00:02 2020
765,West Bengal,Nadia,233,0,Fri Jun 19 11:00:02 2020
766,West Bengal,North 24 Parganas,1796,0,Fri Jun 19 11:00:02 2020
767,West Bengal,Other State,66,0,Fri Jun 19 11:00:02 2020
768,West Bengal,Paschim Bardhaman,118,0,Fri Jun 19 11:00:02 2020
769,West Bengal,Paschim Medinipur,321,0,Fri Jun 19 11:00:02 2020
770,West Bengal,Purba Bardhaman,144,0,Fri Jun 19 11:00:02 2020
771,West Bengal,Purba Medinipur,241,0,Fri Jun 19 11:00:02 2020
772,West Bengal,Purulia,87,0,Fri Jun 19 11:00:02 2020
773,West Bengal,South 24 Parganas,526,0,Fri Jun 19 11:00:02 2020
774,West Bengal,Uttar Dinajpur,228,0,Fri Jun 19 11:00:02 2020
