,state,district,confirmed,delta,date
738,Uttarakhand,Chamoli,67,0,Thu Jun 25 17:00:03 2020
739,Uttarakhand,Champawat,51,0,Thu Jun 25 17:00:03 2020
740,Uttarakhand,Dehradun,651,3,Thu Jun 25 17:00:03 2020
741,Uttarakhand,Haridwar,305,2,Thu Jun 25 17:00:03 2020
742,Uttarakhand,Nainital,383,0,Thu Jun 25 17:00:03 2020
743,Uttarakhand,Pauri Garhwal,140,2,Thu Jun 25 17:00:03 2020
744,Uttarakhand,Pithoragarh,65,0,Thu Jun 25 17:00:03 2020
745,Uttarakhand,Rudraprayag,62,0,Thu Jun 25 17:00:03 2020
746,Uttarakhand,Tehri Garhwal,410,1,Thu Jun 25 17:00:03 2020
747,Uttarakhand,Udham Singh Nagar,215,11,Thu Jun 25 17:00:03 2020
748,Uttarakhand,Uttarkashi,62,0,Thu Jun 25 17:00:03 2020
749,West Bengal,Alipurduar,178,0,Thu Jun 25 17:00:03 2020
750,West Bengal,Bankura,221,0,Thu Jun 25 17:00:03 2020
751,West Bengal,Birbhum,289,0,Thu Jun 25 17:00:03 2020
752,West Bengal,Cooch Behar,291,0,Thu Jun 25 17:00:03 2020
753,West Bengal,Dakshin Dinajpur,162,0,Thu Jun 25 17:00:03 2020
754,West Bengal,Darjeeling,363,0,Thu Jun 25 17:00:03 2020
755,West Bengal,Hooghly,826,0,Thu Jun 25 17:00:03 2020
756,West Bengal,Howrah,2223,0,Thu Jun 25 17:00:03 2020
757,West Bengal,Jalpaiguri,318,0,Thu Jun 25 17:00:03 2020
758,West Bengal,Jhargram,19,0,Thu Jun 25 17:00:03 2020
759,West Bengal,Kalimpong,52,0,Thu Jun 25 17:00:03 2020
760,West Bengal,Kolkata,4970,0,Thu Jun 25 17:00:03 2020
761,West Bengal,Malda,469,0,Thu Jun 25 17:00:03 2020
762,West Bengal,Murshidabad,208,0,Thu Jun 25 17:00:03 2020
763,West Bengal,Nadia,277,0,Thu Jun 25 17:00:03 2020
764,West Bengal,North 24 Parganas,2212,0,Thu Jun 25 17:00:03 2020
765,West Bengal,Other State,66,0,Thu Jun 25 17:00:03 2020
766,West Bengal,Paschim Bardhaman,124,0,Thu Jun 25 17:00:03 2020
767,West Bengal,Paschim Medinipur,343,0,Thu Jun 25 17:00:03 2020
768,West Bengal,Purba Bardhaman,151,0,Thu Jun 25 17:00:03 2020
769,West Bengal,Purba Medinipur,287,0,Thu Jun 25 17:00:03 2020
770,West Bengal,Purulia,87,0,Thu Jun 25 17:00:03 2020
771,West Bengal,South 24 Parganas,779,0,Thu Jun 25 17:00:03 2020
772,West Bengal,Uttar Dinajpur,258,0,Thu Jun 25 17:00:03 2020
