,state,district,confirmed,delta,date
738,Uttarakhand,Chamoli,74,1,Tue Jun 30 22:00:03 2020
739,Uttarakhand,Champawat,55,1,Tue Jun 30 22:00:03 2020
740,Uttarakhand,Dehradun,692,11,Tue Jun 30 22:00:03 2020
741,Uttarakhand,Haridwar,313,0,Tue Jun 30 22:00:03 2020
742,Uttarakhand,Nainital,474,4,Tue Jun 30 22:00:03 2020
743,Uttarakhand,Pauri Garhwal,142,1,Tue Jun 30 22:00:03 2020
744,Uttarakhand,Pithoragarh,65,0,Tue Jun 30 22:00:03 2020
745,Uttarakhand,Rudraprayag,66,0,Tue Jun 30 22:00:03 2020
746,Uttarakhand,Tehri Garhwal,416,0,Tue Jun 30 22:00:03 2020
747,Uttarakhand,Udham Singh Nagar,259,28,Tue Jun 30 22:00:03 2020
748,Uttarakhand,Uttarkashi,66,2,Tue Jun 30 22:00:03 2020
749,West Bengal,Alipurduar,182,3,Tue Jun 30 22:00:03 2020
750,West Bengal,Bankura,248,6,Tue Jun 30 22:00:03 2020
751,West Bengal,Birbhum,305,9,Tue Jun 30 22:00:03 2020
752,West Bengal,Cooch Behar,303,0,Tue Jun 30 22:00:03 2020
753,West Bengal,Dakshin Dinajpur,214,12,Tue Jun 30 22:00:03 2020
754,West Bengal,Darjeeling,488,30,Tue Jun 30 22:00:03 2020
755,West Bengal,Hooghly,1015,36,Tue Jun 30 22:00:03 2020
756,West Bengal,Howrah,2692,38,Tue Jun 30 22:00:03 2020
757,West Bengal,Jalpaiguri,353,5,Tue Jun 30 22:00:03 2020
758,West Bengal,Jhargram,19,0,Tue Jun 30 22:00:03 2020
759,West Bengal,Kalimpong,52,0,Tue Jun 30 22:00:03 2020
760,West Bengal,Kolkata,5984,231,Tue Jun 30 22:00:03 2020
761,West Bengal,Malda,646,34,Tue Jun 30 22:00:03 2020
762,West Bengal,Murshidabad,236,8,Tue Jun 30 22:00:03 2020
763,West Bengal,Nadia,319,9,Tue Jun 30 22:00:03 2020
764,West Bengal,North 24 Parganas,2933,135,Tue Jun 30 22:00:03 2020
765,West Bengal,Other State,66,0,Tue Jun 30 22:00:03 2020
766,West Bengal,Paschim Bardhaman,141,1,Tue Jun 30 22:00:03 2020
767,West Bengal,Paschim Medinipur,376,8,Tue Jun 30 22:00:03 2020
768,West Bengal,Purba Bardhaman,171,2,Tue Jun 30 22:00:03 2020
769,West Bengal,Purba Medinipur,333,12,Tue Jun 30 22:00:03 2020
770,West Bengal,Purulia,90,2,Tue Jun 30 22:00:03 2020
771,West Bengal,South 24 Parganas,1093,62,Tue Jun 30 22:00:03 2020
772,West Bengal,Uttar Dinajpur,300,9,Tue Jun 30 22:00:03 2020
