,state,district,confirmed,delta,date
736,Uttarakhand,Bageshwar,81,0,Mon Jun 29 23:00:04 2020
737,Uttarakhand,Chamoli,73,0,Mon Jun 29 23:00:04 2020
738,Uttarakhand,Champawat,54,0,Mon Jun 29 23:00:04 2020
739,Uttarakhand,Dehradun,681,4,Mon Jun 29 23:00:04 2020
740,Uttarakhand,Haridwar,313,0,Mon Jun 29 23:00:04 2020
741,Uttarakhand,Nainital,470,2,Mon Jun 29 23:00:04 2020
742,Uttarakhand,Pauri Garhwal,141,0,Mon Jun 29 23:00:04 2020
743,Uttarakhand,Pithoragarh,65,0,Mon Jun 29 23:00:04 2020
744,Uttarakhand,Rudraprayag,66,0,Mon Jun 29 23:00:04 2020
745,Uttarakhand,Tehri Garhwal,416,0,Mon Jun 29 23:00:04 2020
746,Uttarakhand,Udham Singh Nagar,231,2,Mon Jun 29 23:00:04 2020
747,Uttarakhand,Uttarkashi,64,0,Mon Jun 29 23:00:04 2020
748,West Bengal,Alipurduar,179,0,Mon Jun 29 23:00:04 2020
749,West Bengal,Bankura,242,1,Mon Jun 29 23:00:04 2020
750,West Bengal,Birbhum,296,0,Mon Jun 29 23:00:04 2020
751,West Bengal,Cooch Behar,303,5,Mon Jun 29 23:00:04 2020
752,West Bengal,Dakshin Dinajpur,202,0,Mon Jun 29 23:00:04 2020
753,West Bengal,Darjeeling,458,30,Mon Jun 29 23:00:04 2020
754,West Bengal,Hooghly,979,38,Mon Jun 29 23:00:04 2020
755,West Bengal,Howrah,2654,95,Mon Jun 29 23:00:04 2020
756,West Bengal,Jalpaiguri,348,13,Mon Jun 29 23:00:04 2020
757,West Bengal,Jhargram,19,0,Mon Jun 29 23:00:04 2020
758,West Bengal,Kalimpong,52,0,Mon Jun 29 23:00:04 2020
759,West Bengal,Kolkata,5753,180,Mon Jun 29 23:00:04 2020
760,West Bengal,Malda,612,28,Mon Jun 29 23:00:04 2020
761,West Bengal,Murshidabad,228,4,Mon Jun 29 23:00:04 2020
762,West Bengal,Nadia,310,8,Mon Jun 29 23:00:04 2020
763,West Bengal,North 24 Parganas,2798,121,Mon Jun 29 23:00:04 2020
764,West Bengal,Other State,66,0,Mon Jun 29 23:00:04 2020
765,West Bengal,Paschim Bardhaman,140,5,Mon Jun 29 23:00:04 2020
766,West Bengal,Paschim Medinipur,368,6,Mon Jun 29 23:00:04 2020
767,West Bengal,Purba Bardhaman,169,5,Mon Jun 29 23:00:04 2020
768,West Bengal,Purba Medinipur,321,5,Mon Jun 29 23:00:04 2020
769,West Bengal,Purulia,88,0,Mon Jun 29 23:00:04 2020
770,West Bengal,South 24 Parganas,1031,76,Mon Jun 29 23:00:04 2020
771,West Bengal,Uttar Dinajpur,291,4,Mon Jun 29 23:00:04 2020
