,state,district,confirmed,delta,date
736,Uttarakhand,Almora,203,0,Fri Jul 17 04:00:02 2020
737,Uttarakhand,Bageshwar,95,0,Fri Jul 17 04:00:02 2020
738,Uttarakhand,Chamoli,81,3,Fri Jul 17 04:00:02 2020
739,Uttarakhand,Champawat,73,1,Fri Jul 17 04:00:02 2020
740,Uttarakhand,Dehradun,961,25,Fri Jul 17 04:00:02 2020
741,Uttarakhand,Haridwar,434,30,Fri Jul 17 04:00:02 2020
742,Uttarakhand,Nainital,641,34,Fri Jul 17 04:00:02 2020
743,Uttarakhand,Pauri Garhwal,176,3,Fri Jul 17 04:00:02 2020
744,Uttarakhand,Pithoragarh,77,0,Fri Jul 17 04:00:02 2020
745,Uttarakhand,Rudraprayag,67,0,Fri Jul 17 04:00:02 2020
746,Uttarakhand,Tehri Garhwal,447,10,Fri Jul 17 04:00:02 2020
747,Uttarakhand,Udham Singh Nagar,625,91,Fri Jul 17 04:00:02 2020
748,Uttarakhand,Uttarkashi,102,0,Fri Jul 17 04:00:02 2020
749,West Bengal,Alipurduar,209,2,Fri Jul 17 04:00:02 2020
750,West Bengal,Bankura,339,5,Fri Jul 17 04:00:02 2020
751,West Bengal,Birbhum,349,8,Fri Jul 17 04:00:02 2020
752,West Bengal,Cooch Behar,387,22,Fri Jul 17 04:00:02 2020
753,West Bengal,Dakshin Dinajpur,463,8,Fri Jul 17 04:00:02 2020
754,West Bengal,Darjeeling,1093,78,Fri Jul 17 04:00:02 2020
755,West Bengal,Hooghly,1768,81,Fri Jul 17 04:00:02 2020
756,West Bengal,Howrah,4573,183,Fri Jul 17 04:00:02 2020
757,West Bengal,Jalpaiguri,634,40,Fri Jul 17 04:00:02 2020
758,West Bengal,Jhargram,28,3,Fri Jul 17 04:00:02 2020
759,West Bengal,Kalimpong,59,0,Fri Jul 17 04:00:02 2020
760,West Bengal,Kolkata,11471,496,Fri Jul 17 04:00:02 2020
761,West Bengal,Malda,1453,69,Fri Jul 17 04:00:02 2020
762,West Bengal,Murshidabad,420,18,Fri Jul 17 04:00:02 2020
763,West Bengal,Nadia,472,17,Fri Jul 17 04:00:02 2020
764,West Bengal,North 24 Parganas,7035,403,Fri Jul 17 04:00:02 2020
765,West Bengal,Other State,66,0,Fri Jul 17 04:00:02 2020
766,West Bengal,Paschim Bardhaman,292,31,Fri Jul 17 04:00:02 2020
767,West Bengal,Paschim Medinipur,607,16,Fri Jul 17 04:00:02 2020
768,West Bengal,Purba Bardhaman,293,9,Fri Jul 17 04:00:02 2020
769,West Bengal,Purba Medinipur,704,39,Fri Jul 17 04:00:02 2020
770,West Bengal,Purulia,121,3,Fri Jul 17 04:00:02 2020
771,West Bengal,South 24 Parganas,2786,146,Fri Jul 17 04:00:02 2020
772,West Bengal,Uttar Dinajpur,495,13,Fri Jul 17 04:00:02 2020
